ID, Method, Class, Line, Source, Var
-1, boolean isMetaChar(int), org.apache.commons.csv.Lexer, $i0 = (int) $stack2, 4, -1, (i0:3137:-1)
-1, boolean isMetaChar(int), org.apache.commons.csv.Lexer, if ch == $i0 goto $stack6 = 1, 426, -1, (:3138:-1)
-1, boolean isMetaChar(int), org.apache.commons.csv.Lexer, $stack6 = 1, 426, -1, (stack6:3140:-1)
-1, boolean isMetaChar(int), org.apache.commons.csv.Lexer, return $stack6, 426, -1, (stack5:3141:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, if $stack5 == 0 goto $i0 = (int) -1, 349, -1, (stack3:3142:-1)
-1, int readEscape(), org.apache.commons.csv.Lexer, return $stack3, 350, -1, (stack15:3146:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack17 = token.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 204, -1, (stack17:3147:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack16 = (char) $stack15, 204, -1, (stack16:3147:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, virtualinvoke $stack17.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>($stack16), 204, -1, (stack3.content:3200:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack19 = this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader reader>, 206, -1, (this:3150:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, ch = virtualinvoke $stack19.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 206, -1, (stack6:3156:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack7 = this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader reader>, 245, -1, (this:3580:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack9 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isEscape(int)>($stack8), 247, -1, (stack2:3591:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, if $stack9 == 0 goto $stack10 = virtualinvoke this.<org.apache.commons.csv.Lexer: boolean isQuoteChar(int)>($stack8), 247, -1, (:3597:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack51 = virtualinvoke this.<org.apache.commons.csv.Lexer: int readEscape()>(), 248, -1, (this.reader:3598:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack53 = token.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 252, -1, (stack53:3629:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack52 = (char) $stack51, 252, -1, (stack52:3629:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, virtualinvoke $stack53.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>($stack52), 252, -1, (stack3.content:3705:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack46 = this.<org.apache.commons.csv.Lexer: org.apache.commons.csv.ExtendedBufferedReader reader>, 257, -1, (this:4177:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack47 = virtualinvoke $stack46.<org.apache.commons.csv.ExtendedBufferedReader: int read()>(), 257, -1, (this.position:4181:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack49 = token.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 258, -1, (stack49:4188:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, $stack48 = (char) $stack47, 258, -1, (stack48:4188:-1)
-1, org.apache.commons.csv.Token parseEncapsulatedToken(org.apache.commons.csv.Token), org.apache.commons.csv.Lexer, virtualinvoke $stack49.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>($stack48), 258, -1, (stack3.content:4264:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack22 = token.<org.apache.commons.csv.Token: java.lang.StringBuilder content>, 202, -1, (stack22:7262:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack21 = (char) ch, 202, -1, (stack21:7262:-1)
-1, org.apache.commons.csv.Token parseSimpleToken(org.apache.commons.csv.Token;int), org.apache.commons.csv.Lexer, $stack23 = virtualinvoke $stack22.<java.lang.StringBuilder: java.lang.StringBuilder append(char)>($stack21), 202, -1, (token.content:7309:-1)
-1, java.util.List getRecords(), org.apache.commons.csv.CSVParser, return $stack3, 365, -1, (stack23:8721:-1)
-1, void testBackslashEscaping(), org.apache.commons.csv.CSVParserTest, $stack24 = interfaceinvoke $stack23.<java.util.List: int size()>(), 107, -1, (stack24:8722:-1)
-1, void testBackslashEscaping(), org.apache.commons.csv.CSVParserTest, if $stack24 <= 0 goto $stack25 = 0, 107, -1, (records:8725:-1)
-1, void testBackslashEscaping(), org.apache.commons.csv.CSVParserTest, $stack25 = 1, 107, -1, (records:8725:-1)
-1, void testBackslashEscaping(), org.apache.commons.csv.CSVParserTest, goto [?= staticinvoke <org.junit.Assert: void assertTrue(boolean)>($stack25)], 107, -1, (records:8725:-1)
-1, void testBackslashEscaping(), org.apache.commons.csv.CSVParserTest, staticinvoke <org.junit.Assert: void assertTrue(boolean)>($stack25), 107, -1, (records:8725:-1)
