test_case,result,assertx_calls_found,assertx_calls_counted
org.apache.commons.math3.optimization.univariate.BrentOptimizerTest::testQuinticMinStatistics,PASS,3,3
org.apache.commons.math3.optimization.univariate.BrentOptimizerTest::testQuinticMax,PASS,1,1
org.apache.commons.math3.optimization.univariate.BrentOptimizerTest::testMinEndpoints,PASS,2,2
org.apache.commons.math3.optimization.univariate.BrentOptimizerTest::testMath832,PASS,1,1
org.apache.commons.math3.optimization.univariate.BrentOptimizerTest::testKeepInitIfBest,PASS,1,0
org.apache.commons.math3.optimization.univariate.BrentOptimizerTest::testMath855,PASS,1,0
org.apache.commons.math3.optimization.univariate.SimpleUnivariateValueCheckerTest::testIterationCheckPrecondition,PASS,0,0
org.apache.commons.math3.optimization.univariate.SimpleUnivariateValueCheckerTest::testIterationCheck,PASS,2,2
org.apache.commons.math3.optimization.univariate.SimpleUnivariateValueCheckerTest::testIterationCheckDisabled,PASS,5,5
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizerTest::testSinMin,PASS,5,5
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizerTest::testQuinticMin,PASS,5,5
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizerTest::testBadFunction,PASS,1,1
org.apache.commons.math3.special.BetaTest::testRegularizedBetaNanPositivePositive,PASS,0,0
org.apache.commons.math3.special.BetaTest::testRegularizedBetaPositiveNanPositive,PASS,0,0
org.apache.commons.math3.special.BetaTest::testRegularizedBetaPositivePositiveNan,PASS,0,0
org.apache.commons.math3.special.BetaTest::testRegularizedBetaNegativePositivePositive,PASS,0,0
org.apache.commons.math3.special.BetaTest::testRegularizedBetaPositiveNegativePositive,PASS,0,0
org.apache.commons.math3.special.BetaTest::testRegularizedBetaPositivePositiveNegative,PASS,0,0
org.apache.commons.math3.special.BetaTest::testRegularizedBetaZeroPositivePositive,PASS,0,0
org.apache.commons.math3.special.BetaTest::testRegularizedBetaPositiveZeroPositive,PASS,0,0
org.apache.commons.math3.special.BetaTest::testRegularizedBetaPositivePositiveZero,PASS,0,0
org.apache.commons.math3.special.BetaTest::testRegularizedBetaPositivePositivePositive,PASS,0,0
org.apache.commons.math3.special.BetaTest::testLogBetaNanPositive,PASS,0,0
org.apache.commons.math3.special.BetaTest::testLogBetaPositiveNan,PASS,0,0
org.apache.commons.math3.special.BetaTest::testLogBetaNegativePositive,PASS,0,0
org.apache.commons.math3.special.BetaTest::testLogBetaPositiveNegative,PASS,0,0
org.apache.commons.math3.special.BetaTest::testLogBetaZeroPositive,PASS,0,0
org.apache.commons.math3.special.BetaTest::testLogBetaPositiveZero,PASS,0,0
org.apache.commons.math3.special.BetaTest::testLogBetaPositivePositive,PASS,0,0
org.apache.commons.math3.special.BetaTest::testBcorr,PASS,1,1
org.apache.commons.math3.special.BetaTest::testBcorrPrecondition1,PASS,0,0
org.apache.commons.math3.special.BetaTest::testBcorrPrecondition2,PASS,0,0
org.apache.commons.math3.special.ErfTest::testErf0,PASS,2,2
org.apache.commons.math3.special.ErfTest::testErf1960,PASS,4,4
org.apache.commons.math3.special.ErfTest::testErf2576,PASS,4,4
org.apache.commons.math3.special.ErfTest::testErf2807,PASS,4,4
org.apache.commons.math3.special.ErfTest::testErf3291,PASS,4,4
org.apache.commons.math3.special.ErfTest::testLargeValues,PASS,12,12
org.apache.commons.math3.special.ErfTest::testErfGnu,PASS,1,1
org.apache.commons.math3.special.ErfTest::testErfcGnu,PASS,1,1
org.apache.commons.math3.special.ErfTest::testErfcMaple,PASS,1,1
org.apache.commons.math3.special.ErfTest::testTwoArgumentErf,PASS,2,2
org.apache.commons.math3.special.GammaTest::testRegularizedGammaNanPositive,PASS,0,0
org.apache.commons.math3.special.GammaTest::testRegularizedGammaPositiveNan,PASS,0,0
org.apache.commons.math3.special.GammaTest::testRegularizedGammaNegativePositive,PASS,0,0
org.apache.commons.math3.special.GammaTest::testRegularizedGammaPositiveNegative,PASS,0,0
org.apache.commons.math3.special.GammaTest::testRegularizedGammaZeroPositive,PASS,0,0
org.apache.commons.math3.special.GammaTest::testRegularizedGammaPositiveZero,PASS,0,0
org.apache.commons.math3.special.GammaTest::testRegularizedGammaPositivePositive,PASS,0,0
org.apache.commons.math3.special.GammaTest::testLogGammaNan,PASS,0,0
org.apache.commons.math3.special.GammaTest::testLogGammaNegative,PASS,0,0
org.apache.commons.math3.special.GammaTest::testLogGammaZero,PASS,0,0
org.apache.commons.math3.special.GammaTest::testLogGammaPositive,PASS,0,0
org.apache.commons.math3.special.GammaTest::testDigammaLargeArgs,PASS,11,11
org.apache.commons.math3.special.GammaTest::testDigammaSmallArgs,PASS,0,0
org.apache.commons.math3.special.GammaTest::testTrigamma,PASS,1,1
org.apache.commons.math3.special.GammaTest::testLogGamma,PASS,1,1
org.apache.commons.math3.special.GammaTest::testLogGammaPrecondition1,PASS,1,1
org.apache.commons.math3.special.GammaTest::testLogGammaPrecondition2,PASS,1,1
org.apache.commons.math3.special.GammaTest::testInvGamma1pm1,PASS,1,1
org.apache.commons.math3.special.GammaTest::testInvGamma1pm1Precondition1,PASS,0,0
org.apache.commons.math3.special.GammaTest::testInvGamma1pm1Precondition2,PASS,0,0
org.apache.commons.math3.special.GammaTest::testLogGamma1p,PASS,1,1
org.apache.commons.math3.special.GammaTest::testLogGamma1pPrecondition1,PASS,0,0
org.apache.commons.math3.special.GammaTest::testLogGamma1pPrecondition2,PASS,0,0
org.apache.commons.math3.special.GammaTest::testGamma,PASS,1,1
org.apache.commons.math3.special.GammaTest::testLogGammaSum,PASS,1,1
org.apache.commons.math3.special.GammaTest::testLogGammaSumPrecondition1,PASS,0,0
org.apache.commons.math3.special.GammaTest::testLogGammaSumPrecondition2,PASS,0,0
org.apache.commons.math3.special.GammaTest::testLogGammaSumPrecondition3,PASS,0,0
org.apache.commons.math3.special.GammaTest::testLogGammaSumPrecondition4,PASS,0,0
org.apache.commons.math3.special.GammaTest::testLogGammaMinusLogGammaSum,PASS,1,1
org.apache.commons.math3.special.GammaTest::testLogGammaMinusLogGammaSumPrecondition1,PASS,0,0
org.apache.commons.math3.special.GammaTest::testLogGammaMinusLogGammaSumPrecondition2,PASS,0,0
org.apache.commons.math3.stat.CertifiedDataTest::testSummaryStatistics,PASS,10,10
org.apache.commons.math3.stat.CertifiedDataTest::testDescriptiveStatistics,PASS,10,10
org.apache.commons.math3.stat.StatUtilsTest::testStats,PASS,7,7
org.apache.commons.math3.stat.StatUtilsTest::testN0andN1Conditions,PASS,4,0
org.apache.commons.math3.stat.StatUtilsTest::testArrayIndexConditions,PASS,3,0
org.apache.commons.math3.stat.StatUtilsTest::testSumSq,PASS,6,6
org.apache.commons.math3.stat.StatUtilsTest::testProduct,PASS,6,6
org.apache.commons.math3.stat.StatUtilsTest::testSumLog,PASS,6,6
org.apache.commons.math3.stat.StatUtilsTest::testMean,PASS,3,3
org.apache.commons.math3.stat.StatUtilsTest::testVariance,PASS,4,4
org.apache.commons.math3.stat.StatUtilsTest::testPopulationVariance,PASS,4,4
org.apache.commons.math3.stat.StatUtilsTest::testMax,PASS,7,7
org.apache.commons.math3.stat.StatUtilsTest::testMin,PASS,7,7
org.apache.commons.math3.stat.StatUtilsTest::testPercentile,PASS,6,6
org.apache.commons.math3.stat.StatUtilsTest::testDifferenceStats,PASS,3,3
org.apache.commons.math3.stat.StatUtilsTest::testGeometricMean,PASS,2,2
org.apache.commons.math3.stat.StatUtilsTest::testNormalize1,PASS,1,1
org.apache.commons.math3.stat.StatUtilsTest::testNormalize2,PASS,2,2
org.apache.commons.math3.stat.clustering.DBSCANClustererTest::testCluster,PASS,4,4
org.apache.commons.math3.stat.clustering.DBSCANClustererTest::testSingleLink,PASS,2,2
org.apache.commons.math3.stat.clustering.DBSCANClustererTest::testGetEps,PASS,1,1
org.apache.commons.math3.stat.clustering.DBSCANClustererTest::testGetMinPts,PASS,1,1
org.apache.commons.math3.stat.clustering.DBSCANClustererTest::testNegativeEps,PASS,0,0
org.apache.commons.math3.stat.clustering.DBSCANClustererTest::testNegativeMinPts,PASS,0,0
org.apache.commons.math3.stat.clustering.DBSCANClustererTest::testNullDataset,PASS,0,0
org.apache.commons.math3.stat.clustering.EuclideanDoublePointTest::testArrayIsReference,PASS,1,1
org.apache.commons.math3.stat.clustering.EuclideanDoublePointTest::testDistance,PASS,3,3
org.apache.commons.math3.stat.clustering.EuclideanDoublePointTest::testCentroid,PASS,2,2
org.apache.commons.math3.stat.clustering.EuclideanDoublePointTest::testSerial,PASS,1,1
org.apache.commons.math3.stat.clustering.EuclideanIntegerPointTest::testArrayIsReference,PASS,1,1
org.apache.commons.math3.stat.clustering.EuclideanIntegerPointTest::testDistance,PASS,3,3
org.apache.commons.math3.stat.clustering.EuclideanIntegerPointTest::testCentroid,PASS,2,2
org.apache.commons.math3.stat.clustering.EuclideanIntegerPointTest::testSerial,PASS,1,1
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest::dimension2,PASS,13,13
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest::testPerformClusterAnalysisDegenerate,PASS,4,4
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest::testCertainSpace,PASS,2,2
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest::testSmallDistances,PASS,1,1
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest::testPerformClusterAnalysisToManyClusters,PASS,0,0
org.apache.commons.math3.stat.correlation.CovarianceTest::testLongly,PASS,1,1
org.apache.commons.math3.stat.correlation.CovarianceTest::testSwissFertility,PASS,1,1
org.apache.commons.math3.stat.correlation.CovarianceTest::testConstant,PASS,2,2
org.apache.commons.math3.stat.correlation.CovarianceTest::testInsufficientData,PASS,0,0
org.apache.commons.math3.stat.correlation.CovarianceTest::testConsistency,PASS,7,7
org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest::testLongly,PASS,2,2
org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest::testSwissFertility,PASS,2,2
org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest::testPValueNearZero,PASS,1,1
org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest::testConstant,PASS,1,1
org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest::testInsufficientData,PASS,0,0
org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest::testStdErrorConsistency,PASS,1,1
org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest::testCovarianceConsistency,PASS,6,6
org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest::testConsistency,PASS,2,2
org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest::testLongly,PASS,1,1
org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest::testSwiss,PASS,1,1
org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest::testConstant,PASS,1,1
org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest::testInsufficientData,PASS,0,0
org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest::testConsistency,PASS,2,2
org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest::testStdErrorConsistency,PASS,0,0
org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest::testCovarianceConsistency,PASS,0,0
org.apache.commons.math3.stat.correlation.StorelessCovarianceTest::testLonglySimpleVar,PASS,1,1
org.apache.commons.math3.stat.correlation.StorelessCovarianceTest::testLonglySimpleCov,PASS,1,1
org.apache.commons.math3.stat.correlation.StorelessCovarianceTest::testLonglyByRow,PASS,1,1
org.apache.commons.math3.stat.correlation.StorelessCovarianceTest::testSwissFertilityByRow,PASS,1,1
org.apache.commons.math3.stat.correlation.StorelessCovarianceTest::testSymmetry,PASS,1,1
org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest::testAggregation,PASS,9,1
org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest::testAggregationConsistency,PASS,1,1
org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest::testAggregate,PASS,1,1
org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest::testAggregateDegenerate,PASS,1,1
org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest::testAggregateSpecialValues,PASS,1,1
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest::testSetterInjection,PASS,2,2
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest::testCopy,PASS,2,2
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest::testWindowSize,PASS,5,5
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest::testGetValues,PASS,4,4
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest::testToString,PASS,1,1
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest::testShuffledStatistics,PASS,9,9
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest::testPercentileSetter,PASS,3,3
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest::test20090720,PASS,1,1
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest::testRemoval,PASS,0,0
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest::testSummaryConsistency,PASS,17,17
org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest::testStats,PASS,10,8
org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest::testN0andN1Conditions,PASS,6,0
org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest::testSkewAndKurtosis,PASS,4,0
org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest::testProductAndGeometricMean,PASS,2,0
org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest::testSerialization,PASS,10,8
org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest::testStats,PASS,10,8
org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest::testN0andN1Conditions,PASS,6,0
org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest::testSkewAndKurtosis,PASS,4,0
org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest::testProductAndGeometricMean,PASS,2,0
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest::testSetterInjection,PASS,7,7
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest::testSetterIllegalState,PASS,0,0
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest::testToString,PASS,1,1
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest::testShuffledStatistics,PASS,7,7
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest::testDimension,PASS,0,0
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest::testStats,PASS,23,23
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest::testN0andN1Conditions,PASS,6,6
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest::testNaNContracts,PASS,8,8
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest::testSerialization,PASS,2,2
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest::testEqualsAndHashCode,PASS,16,16
org.apache.commons.math3.stat.descriptive.StatisticalSummaryValuesTest::testSerialization,PASS,0,0
org.apache.commons.math3.stat.descriptive.StatisticalSummaryValuesTest::testEqualsAndHashCode,PASS,6,1
org.apache.commons.math3.stat.descriptive.StatisticalSummaryValuesTest::testToString,PASS,1,1
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest::testStats,PASS,11,9
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest::testN0andN1Conditions,PASS,9,0
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest::testProductAndGeometricMean,PASS,1,0
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest::testNaNContracts,PASS,10,0
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest::testGetSummary,PASS,0,0
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest::testSerialization,PASS,0,0
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest::testEqualsAndHashCode,PASS,16,4
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest::testCopy,PASS,5,5
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest::testSetterInjection,PASS,4,4
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest::testSetterIllegalState,PASS,0,0
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest::testOverrideVarianceWithMathClass,PASS,1,1
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest::testOverrideMeanWithMathClass,PASS,1,1
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest::testOverrideGeoMeanWithMathClass,PASS,1,1
org.apache.commons.math3.stat.descriptive.moment.GeometricMeanTest::testSpecialValues,PASS,7,7
org.apache.commons.math3.stat.descriptive.moment.InteractionTest::testInteraction,PASS,4,4
org.apache.commons.math3.stat.descriptive.moment.KurtosisTest::testNaN,PASS,5,5
org.apache.commons.math3.stat.descriptive.moment.MeanTest::testSmallSamples,PASS,2,2
org.apache.commons.math3.stat.descriptive.moment.MeanTest::testWeightedMean,PASS,2,2
org.apache.commons.math3.stat.descriptive.moment.SkewnessTest::testNaN,PASS,4,4
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest::testNaN,PASS,2,2
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest::testPopulation,PASS,5,5
org.apache.commons.math3.stat.descriptive.moment.VarianceTest::testNaN,PASS,2,2
org.apache.commons.math3.stat.descriptive.moment.VarianceTest::testPopulation,PASS,5,5
org.apache.commons.math3.stat.descriptive.moment.VarianceTest::testWeightedVariance,PASS,3,3
org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest::testMismatch,PASS,2,2
org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest::testSimplistic,PASS,2,2
org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest::testBasicStats,PASS,2,2
org.apache.commons.math3.stat.descriptive.moment.VectorialMeanTest::testSerial,PASS,1,1
org.apache.commons.math3.stat.descriptive.rank.MaxTest::testSpecialValues,PASS,6,6
org.apache.commons.math3.stat.descriptive.rank.MaxTest::testNaNs,PASS,4,4
org.apache.commons.math3.stat.descriptive.rank.MinTest::testSpecialValues,PASS,6,6
org.apache.commons.math3.stat.descriptive.rank.MinTest::testNaNs,PASS,4,4
org.apache.commons.math3.stat.descriptive.rank.PercentileTest::testHighPercentile,PASS,1,1
org.apache.commons.math3.stat.descriptive.rank.PercentileTest::testLowPercentile,PASS,1,1
org.apache.commons.math3.stat.descriptive.rank.PercentileTest::testPercentile,PASS,4,4
org.apache.commons.math3.stat.descriptive.rank.PercentileTest::testNISTExample,PASS,2,2
org.apache.commons.math3.stat.descriptive.rank.PercentileTest::test5,PASS,1,1
org.apache.commons.math3.stat.descriptive.rank.PercentileTest::testNullEmpty,PASS,1,1
org.apache.commons.math3.stat.descriptive.rank.PercentileTest::testSingleton,PASS,5,5
org.apache.commons.math3.stat.descriptive.rank.PercentileTest::testSpecialValues,PASS,5,5
org.apache.commons.math3.stat.descriptive.rank.PercentileTest::testSetQuantile,PASS,1,1
org.apache.commons.math3.stat.descriptive.summary.ProductTest::testSpecialValues,PASS,6,6
org.apache.commons.math3.stat.descriptive.summary.ProductTest::testWeightedProduct,PASS,2,2
org.apache.commons.math3.stat.descriptive.summary.SumLogTest::testSpecialValues,PASS,7,7
org.apache.commons.math3.stat.descriptive.summary.SumSqTest::testSpecialValues,PASS,6,6
org.apache.commons.math3.stat.descriptive.summary.SumTest::testSpecialValues,PASS,5,5
org.apache.commons.math3.stat.descriptive.summary.SumTest::testWeightedSum,PASS,2,2
org.apache.commons.math3.stat.descriptive.summary.SumTest::testWeightedConsistency,PASS,0,0
org.apache.commons.math3.stat.inference.ChiSquareTestTest::testChiSquare,PASS,6,0
org.apache.commons.math3.stat.inference.ChiSquareTestTest::testChiSquareIndependence,PASS,7,0
org.apache.commons.math3.stat.inference.ChiSquareTestTest::testChiSquareLargeTestStatistic,PASS,2,0
org.apache.commons.math3.stat.inference.ChiSquareTestTest::testChiSquareZeroCount,PASS,2,0
org.apache.commons.math3.stat.inference.ChiSquareTestTest::testChiSquareDataSetsComparisonEqualCounts,PASS,3,0
org.apache.commons.math3.stat.inference.ChiSquareTestTest::testChiSquareDataSetsComparisonUnEqualCounts,PASS,4,0
org.apache.commons.math3.stat.inference.ChiSquareTestTest::testChiSquareDataSetsComparisonBadCounts,PASS,0,0
org.apache.commons.math3.stat.inference.GTestTest::testGTestGoodnesOfFit1,PASS,3,1
org.apache.commons.math3.stat.inference.GTestTest::testGTestGoodnesOfFit2,PASS,3,1
org.apache.commons.math3.stat.inference.GTestTest::testGTestGoodnesOfFit3,PASS,3,1
org.apache.commons.math3.stat.inference.GTestTest::testGTestIndependance1,PASS,3,1
org.apache.commons.math3.stat.inference.GTestTest::testGTestIndependance2,PASS,3,1
org.apache.commons.math3.stat.inference.GTestTest::testGTestIndependance3,PASS,3,1
org.apache.commons.math3.stat.inference.GTestTest::testGTestSetsComparisonBadCounts,PASS,0,0
org.apache.commons.math3.stat.inference.GTestTest::testUnmatchedArrays,PASS,0,0
org.apache.commons.math3.stat.inference.GTestTest::testNegativeObservedCounts,PASS,0,0
org.apache.commons.math3.stat.inference.GTestTest::testZeroExpectedCounts,PASS,0,0
org.apache.commons.math3.stat.inference.GTestTest::testBadAlpha,PASS,0,0
org.apache.commons.math3.stat.inference.GTestTest::testScaling,PASS,2,2
org.apache.commons.math3.stat.inference.GTestTest::testRootLogLikelihood,PASS,11,11
org.apache.commons.math3.stat.inference.MannWhitneyUTestTest::testMannWhitneyUSimple,PASS,2,2
org.apache.commons.math3.stat.inference.MannWhitneyUTestTest::testMannWhitneyUInputValidation,PASS,0,0
org.apache.commons.math3.stat.inference.MannWhitneyUTestTest::testBigDataSet,PASS,1,1
org.apache.commons.math3.stat.inference.OneWayAnovaTest::testAnovaFValue,PASS,2,0
org.apache.commons.math3.stat.inference.OneWayAnovaTest::testAnovaPValue,PASS,2,0
org.apache.commons.math3.stat.inference.OneWayAnovaTest::testAnovaTest,PASS,2,0
org.apache.commons.math3.stat.inference.TTestTest::testOneSampleT,PASS,4,0
org.apache.commons.math3.stat.inference.TTestTest::testOneSampleTTest,PASS,8,0
org.apache.commons.math3.stat.inference.TTestTest::testTwoSampleTHeterscedastic,PASS,8,0
org.apache.commons.math3.stat.inference.TTestTest::testTwoSampleTHomoscedastic,PASS,4,0
org.apache.commons.math3.stat.inference.TTestTest::testSmallSamples,PASS,2,2
org.apache.commons.math3.stat.inference.TTestTest::testPaired,PASS,5,5
org.apache.commons.math3.stat.inference.TestUtilsTest::testChiSquare,PASS,6,0
org.apache.commons.math3.stat.inference.TestUtilsTest::testChiSquareIndependence,PASS,7,0
org.apache.commons.math3.stat.inference.TestUtilsTest::testChiSquareLargeTestStatistic,PASS,2,0
org.apache.commons.math3.stat.inference.TestUtilsTest::testChiSquareZeroCount,PASS,2,0
org.apache.commons.math3.stat.inference.TestUtilsTest::testOneSampleT,PASS,4,0
org.apache.commons.math3.stat.inference.TestUtilsTest::testOneSampleTTest,PASS,8,0
org.apache.commons.math3.stat.inference.TestUtilsTest::testTwoSampleTHeterscedastic,PASS,8,0
org.apache.commons.math3.stat.inference.TestUtilsTest::testTwoSampleTHomoscedastic,PASS,4,0
org.apache.commons.math3.stat.inference.TestUtilsTest::testSmallSamples,PASS,2,2
org.apache.commons.math3.stat.inference.TestUtilsTest::testPaired,PASS,5,5
org.apache.commons.math3.stat.inference.TestUtilsTest::testOneWayAnovaUtils,PASS,3,3
org.apache.commons.math3.stat.inference.TestUtilsTest::testGTestGoodnesOfFit,PASS,3,1
org.apache.commons.math3.stat.inference.TestUtilsTest::testGTestIndependance,PASS,3,1
org.apache.commons.math3.stat.inference.TestUtilsTest::testRootLogLikelihood,PASS,11,11
org.apache.commons.math3.stat.inference.WilcoxonSignedRankTestTest::testWilcoxonSignedRankSimple,PASS,4,4
org.apache.commons.math3.stat.inference.WilcoxonSignedRankTestTest::testWilcoxonSignedRankInputValidation,PASS,0,0
org.apache.commons.math3.stat.ranking.NaturalRankingTest::testDefault,PASS,4,4
org.apache.commons.math3.stat.ranking.NaturalRankingTest::testNaNsMaximalTiesMinimum,PASS,6,6
org.apache.commons.math3.stat.ranking.NaturalRankingTest::testNaNsRemovedTiesSequential,PASS,6,6
org.apache.commons.math3.stat.ranking.NaturalRankingTest::testNaNsMinimalTiesMaximum,PASS,6,6
org.apache.commons.math3.stat.ranking.NaturalRankingTest::testNaNsMinimalTiesAverage,PASS,6,6
org.apache.commons.math3.stat.ranking.NaturalRankingTest::testNaNsFixedTiesRandom,PASS,6,6
org.apache.commons.math3.stat.ranking.NaturalRankingTest::testNaNsAndInfs,PASS,2,2
org.apache.commons.math3.stat.ranking.NaturalRankingTest::testNaNsFailed,PASS,0,0
org.apache.commons.math3.stat.ranking.NaturalRankingTest::testNoNaNsFailed,PASS,1,1
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest::cannotAddXSampleData,PASS,0,0
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest::cannotAddNullYSampleData,PASS,0,0
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest::cannotAddSampleDataWithSizeMismatch,PASS,0,0
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest::cannotAddNullCovarianceData,PASS,0,0
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest::notEnoughData,PASS,0,0
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest::cannotAddCovarianceDataWithSampleSizeMismatch,PASS,0,0
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest::cannotAddCovarianceDataThatIsNotSquare,PASS,0,0
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest::testYVariance,PASS,1,0
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest::testNewSample2,PASS,3,3
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest::testGLSOLSConsistency,PASS,0,0
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest::testGLSEfficiency,PASS,0,0
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest::testHasIntercept,PASS,0,0
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest::testAddObsGetNClear,PASS,0,0
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest::testNegativeTestAddObs,PASS,0,0
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest::testNegativeTestAddMultipleObs,PASS,0,0
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest::testRegressAirlineConstantExternal,PASS,4,1
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest::testRegressAirlineConstantInternal,PASS,5,2
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest::testFilippelli,PASS,5,5
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest::testWampler1,PASS,5,5
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest::testWampler2,PASS,5,5
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest::testWampler3,PASS,5,5
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest::testLongly,PASS,8,6
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest::testOneRedundantColumn,PASS,6,4
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest::testThreeRedundantColumn,PASS,6,4
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest::testPCorr,PASS,0,0
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest::testHdiag,PASS,1,1
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest::testHdiagConstant,PASS,1,1
