test_case,result,assertx_calls_found,assertx_calls_counted
org.apache.commons.math.optimization.general.MinpackTest::testMinpackRosenbrok,PASS,0,0
org.apache.commons.math.optimization.general.MinpackTest::testMinpackHelicalValley,PASS,0,0
org.apache.commons.math.optimization.general.MinpackTest::testMinpackPowellSingular,PASS,0,0
org.apache.commons.math.optimization.general.MinpackTest::testMinpackFreudensteinRoth,PASS,0,0
org.apache.commons.math.optimization.general.MinpackTest::testMinpackBard,PASS,0,0
org.apache.commons.math.optimization.general.MinpackTest::testMinpackKowalikOsborne,PASS,0,0
org.apache.commons.math.optimization.general.MinpackTest::testMinpackMeyer,PASS,0,0
org.apache.commons.math.optimization.general.MinpackTest::testMinpackWatson,PASS,0,0
org.apache.commons.math.optimization.general.MinpackTest::testMinpackBox3Dimensional,PASS,0,0
org.apache.commons.math.optimization.general.MinpackTest::testMinpackJennrichSampson,PASS,0,0
org.apache.commons.math.optimization.general.MinpackTest::testMinpackBrownDennis,PASS,0,0
org.apache.commons.math.optimization.general.MinpackTest::testMinpackChebyquad,PASS,0,0
org.apache.commons.math.optimization.general.MinpackTest::testMinpackBrownAlmostLinear,PASS,0,0
org.apache.commons.math.optimization.general.MinpackTest::testMinpackOsborne1,PASS,0,0
org.apache.commons.math.optimization.general.MinpackTest::testMinpackOsborne2,PASS,0,0
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest::testTrivial,PASS,2,2
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest::testColumnsPermutation,PASS,3,3
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest::testNoDependency,PASS,1,1
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest::testOneSet,PASS,3,3
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest::testTwoSets,PASS,6,6
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest::testNonInversible,PASS,1,1
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest::testIllConditioned,PASS,8,8
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest::testMoreEstimatedParametersSimple,PASS,1,1
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest::testMoreEstimatedParametersUnsorted,PASS,1,1
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest::testRedundantEquations,PASS,2,2
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest::testInconsistentEquations,PASS,1,1
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest::testCircleFitting,PASS,3,3
org.apache.commons.math.optimization.linear.SimplexSolverTest::testMath272,PASS,4,4
org.apache.commons.math.optimization.linear.SimplexSolverTest::testMath286,PASS,6,6
org.apache.commons.math.optimization.linear.SimplexSolverTest::testDegeneracy,PASS,1,1
org.apache.commons.math.optimization.linear.SimplexSolverTest::testMath288,PASS,1,1
org.apache.commons.math.optimization.linear.SimplexSolverTest::testMath290GEQ,PASS,3,3
org.apache.commons.math.optimization.linear.SimplexSolverTest::testMath290LEQ,PASS,0,0
org.apache.commons.math.optimization.linear.SimplexSolverTest::testMath293,PASS,8,8
org.apache.commons.math.optimization.linear.SimplexSolverTest::testSimplexSolver,PASS,3,3
org.apache.commons.math.optimization.linear.SimplexSolverTest::testSingleVariableAndConstraint,PASS,2,2
org.apache.commons.math.optimization.linear.SimplexSolverTest::testModelWithNoArtificialVars,PASS,3,3
org.apache.commons.math.optimization.linear.SimplexSolverTest::testMinimization,PASS,3,3
org.apache.commons.math.optimization.linear.SimplexSolverTest::testSolutionWithNegativeDecisionVariable,PASS,3,3
org.apache.commons.math.optimization.linear.SimplexSolverTest::testInfeasibleSolution,PASS,0,0
org.apache.commons.math.optimization.linear.SimplexSolverTest::testUnboundedSolution,PASS,0,0
org.apache.commons.math.optimization.linear.SimplexSolverTest::testRestrictVariablesToNonNegative,PASS,6,6
org.apache.commons.math.optimization.linear.SimplexSolverTest::testEpsilon,PASS,4,4
org.apache.commons.math.optimization.linear.SimplexSolverTest::testTrivialModel,PASS,1,1
org.apache.commons.math.optimization.linear.SimplexSolverTest::testLargeModel,PASS,1,1
org.apache.commons.math.optimization.linear.SimplexTableauTest::testInitialization,PASS,0,0
org.apache.commons.math.optimization.linear.SimplexTableauTest::testDropPhase1Objective,PASS,0,0
org.apache.commons.math.optimization.linear.SimplexTableauTest::testTableauWithNoArtificialVars,PASS,0,0
org.apache.commons.math.optimization.linear.SimplexTableauTest::testSerial,PASS,1,1
org.apache.commons.math.optimization.univariate.BrentOptimizerTest::testSinMin,PASS,6,6
org.apache.commons.math.optimization.univariate.BrentOptimizerTest::testQuinticMin,PASS,5,5
org.apache.commons.math.optimization.univariate.BrentOptimizerTest::testQuinticMinStatistics,PASS,3,3
org.apache.commons.math.optimization.univariate.BrentOptimizerTest::testQuinticMax,PASS,1,1
org.apache.commons.math.optimization.univariate.BrentOptimizerTest::testMinEndpoints,PASS,2,2
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizerTest::testSinMin,PASS,5,5
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizerTest::testQuinticMin,PASS,5,5
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizerTest::testBadFunction,PASS,1,1
org.apache.commons.math.special.BetaTest::testRegularizedBetaNanPositivePositive,PASS,0,0
org.apache.commons.math.special.BetaTest::testRegularizedBetaPositiveNanPositive,PASS,0,0
org.apache.commons.math.special.BetaTest::testRegularizedBetaPositivePositiveNan,PASS,0,0
org.apache.commons.math.special.BetaTest::testRegularizedBetaNegativePositivePositive,PASS,0,0
org.apache.commons.math.special.BetaTest::testRegularizedBetaPositiveNegativePositive,PASS,0,0
org.apache.commons.math.special.BetaTest::testRegularizedBetaPositivePositiveNegative,PASS,0,0
org.apache.commons.math.special.BetaTest::testRegularizedBetaZeroPositivePositive,PASS,0,0
org.apache.commons.math.special.BetaTest::testRegularizedBetaPositiveZeroPositive,PASS,0,0
org.apache.commons.math.special.BetaTest::testRegularizedBetaPositivePositiveZero,PASS,0,0
org.apache.commons.math.special.BetaTest::testRegularizedBetaPositivePositivePositive,PASS,0,0
org.apache.commons.math.special.BetaTest::testLogBetaNanPositive,PASS,0,0
org.apache.commons.math.special.BetaTest::testLogBetaPositiveNan,PASS,0,0
org.apache.commons.math.special.BetaTest::testLogBetaNegativePositive,PASS,0,0
org.apache.commons.math.special.BetaTest::testLogBetaPositiveNegative,PASS,0,0
org.apache.commons.math.special.BetaTest::testLogBetaZeroPositive,PASS,0,0
org.apache.commons.math.special.BetaTest::testLogBetaPositiveZero,PASS,0,0
org.apache.commons.math.special.BetaTest::testLogBetaPositivePositive,PASS,0,0
org.apache.commons.math.special.ErfTest::testErf0,PASS,2,2
org.apache.commons.math.special.ErfTest::testErf1960,PASS,4,4
org.apache.commons.math.special.ErfTest::testErf2576,PASS,4,4
org.apache.commons.math.special.ErfTest::testErf2807,PASS,4,4
org.apache.commons.math.special.ErfTest::testErf3291,PASS,4,4
org.apache.commons.math.special.ErfTest::testLargeValues,PASS,12,12
org.apache.commons.math.special.ErfTest::testErfGnu,PASS,1,1
org.apache.commons.math.special.ErfTest::testErfcGnu,PASS,1,1
org.apache.commons.math.special.ErfTest::testErfcMaple,PASS,1,1
org.apache.commons.math.special.GammaTest::testRegularizedGammaNanPositive,PASS,0,0
org.apache.commons.math.special.GammaTest::testRegularizedGammaPositiveNan,PASS,0,0
org.apache.commons.math.special.GammaTest::testRegularizedGammaNegativePositive,PASS,0,0
org.apache.commons.math.special.GammaTest::testRegularizedGammaPositiveNegative,PASS,0,0
org.apache.commons.math.special.GammaTest::testRegularizedGammaZeroPositive,PASS,0,0
org.apache.commons.math.special.GammaTest::testRegularizedGammaPositiveZero,PASS,0,0
org.apache.commons.math.special.GammaTest::testRegularizedGammaPositivePositive,PASS,0,0
org.apache.commons.math.special.GammaTest::testLogGammaNan,PASS,0,0
org.apache.commons.math.special.GammaTest::testLogGammaNegative,PASS,0,0
org.apache.commons.math.special.GammaTest::testLogGammaZero,PASS,0,0
org.apache.commons.math.special.GammaTest::testLogGammaPositive,PASS,0,0
org.apache.commons.math.special.GammaTest::testDigammaLargeArgs,PASS,11,11
org.apache.commons.math.special.GammaTest::testDigammaSmallArgs,PASS,0,0
org.apache.commons.math.special.GammaTest::testTrigamma,PASS,1,1
org.apache.commons.math.stat.CertifiedDataTest::testSummaryStatistics,PASS,10,10
org.apache.commons.math.stat.CertifiedDataTest::testDescriptiveStatistics,PASS,10,10
org.apache.commons.math.stat.StatUtilsTest::testStats,PASS,7,7
org.apache.commons.math.stat.StatUtilsTest::testN0andN1Conditions,PASS,4,0
org.apache.commons.math.stat.StatUtilsTest::testArrayIndexConditions,PASS,3,0
org.apache.commons.math.stat.StatUtilsTest::testSumSq,PASS,6,6
org.apache.commons.math.stat.StatUtilsTest::testProduct,PASS,6,6
org.apache.commons.math.stat.StatUtilsTest::testSumLog,PASS,6,6
org.apache.commons.math.stat.StatUtilsTest::testMean,PASS,3,3
org.apache.commons.math.stat.StatUtilsTest::testVariance,PASS,4,4
org.apache.commons.math.stat.StatUtilsTest::testMax,PASS,7,7
org.apache.commons.math.stat.StatUtilsTest::testMin,PASS,7,7
org.apache.commons.math.stat.StatUtilsTest::testPercentile,PASS,6,6
org.apache.commons.math.stat.StatUtilsTest::testDifferenceStats,PASS,3,3
org.apache.commons.math.stat.StatUtilsTest::testGeometricMean,PASS,2,2
org.apache.commons.math.stat.StatUtilsTest::testNormalize1,PASS,1,1
org.apache.commons.math.stat.StatUtilsTest::testNormalize2,PASS,2,2
org.apache.commons.math.stat.clustering.EuclideanIntegerPointTest::testArrayIsReference,PASS,1,1
org.apache.commons.math.stat.clustering.EuclideanIntegerPointTest::testDistance,PASS,3,3
org.apache.commons.math.stat.clustering.EuclideanIntegerPointTest::testCentroid,PASS,2,2
org.apache.commons.math.stat.clustering.EuclideanIntegerPointTest::testSerial,PASS,1,1
org.apache.commons.math.stat.clustering.KMeansPlusPlusClustererTest::dimension2,PASS,13,13
org.apache.commons.math.stat.clustering.KMeansPlusPlusClustererTest::testPerformClusterAnalysisDegenerate,PASS,4,4
org.apache.commons.math.stat.clustering.KMeansPlusPlusClustererTest::testCertainSpace,PASS,2,2
org.apache.commons.math.stat.correlation.CovarianceTest::testLongly,PASS,1,1
org.apache.commons.math.stat.correlation.CovarianceTest::testSwissFertility,PASS,1,1
org.apache.commons.math.stat.correlation.CovarianceTest::testConstant,PASS,2,2
org.apache.commons.math.stat.correlation.CovarianceTest::testInsufficientData,PASS,0,0
org.apache.commons.math.stat.correlation.CovarianceTest::testConsistency,PASS,7,7
org.apache.commons.math.stat.correlation.PearsonsCorrelationTest::testLongly,PASS,2,2
org.apache.commons.math.stat.correlation.PearsonsCorrelationTest::testSwissFertility,PASS,2,2
org.apache.commons.math.stat.correlation.PearsonsCorrelationTest::testPValueNearZero,PASS,1,1
org.apache.commons.math.stat.correlation.PearsonsCorrelationTest::testConstant,PASS,1,1
org.apache.commons.math.stat.correlation.PearsonsCorrelationTest::testInsufficientData,PASS,0,0
org.apache.commons.math.stat.correlation.PearsonsCorrelationTest::testStdErrorConsistency,PASS,1,1
org.apache.commons.math.stat.correlation.PearsonsCorrelationTest::testCovarianceConsistency,PASS,6,6
org.apache.commons.math.stat.correlation.PearsonsCorrelationTest::testConsistency,PASS,2,2
org.apache.commons.math.stat.correlation.SpearmansRankCorrelationTest::testLongly,PASS,1,1
org.apache.commons.math.stat.correlation.SpearmansRankCorrelationTest::testSwiss,PASS,1,1
org.apache.commons.math.stat.correlation.SpearmansRankCorrelationTest::testConstant,PASS,1,1
org.apache.commons.math.stat.correlation.SpearmansRankCorrelationTest::testInsufficientData,PASS,0,0
org.apache.commons.math.stat.correlation.SpearmansRankCorrelationTest::testConsistency,PASS,2,2
org.apache.commons.math.stat.correlation.SpearmansRankCorrelationTest::testStdErrorConsistency,PASS,0,0
org.apache.commons.math.stat.correlation.SpearmansRankCorrelationTest::testCovarianceConsistency,PASS,0,0
org.apache.commons.math.stat.descriptive.AggregateSummaryStatisticsTest::testAggregation,PASS,9,1
org.apache.commons.math.stat.descriptive.AggregateSummaryStatisticsTest::testAggregationConsistency,PASS,1,1
org.apache.commons.math.stat.descriptive.AggregateSummaryStatisticsTest::testAggregate,PASS,1,1
org.apache.commons.math.stat.descriptive.AggregateSummaryStatisticsTest::testAggregateDegenerate,PASS,1,1
org.apache.commons.math.stat.descriptive.AggregateSummaryStatisticsTest::testAggregateSpecialValues,PASS,1,1
org.apache.commons.math.stat.descriptive.DescriptiveStatisticsTest::testSetterInjection,PASS,2,2
org.apache.commons.math.stat.descriptive.DescriptiveStatisticsTest::testCopy,PASS,2,2
org.apache.commons.math.stat.descriptive.DescriptiveStatisticsTest::testWindowSize,PASS,5,5
org.apache.commons.math.stat.descriptive.DescriptiveStatisticsTest::testGetValues,PASS,4,4
org.apache.commons.math.stat.descriptive.DescriptiveStatisticsTest::testToString,PASS,1,1
org.apache.commons.math.stat.descriptive.DescriptiveStatisticsTest::testShuffledStatistics,PASS,9,9
org.apache.commons.math.stat.descriptive.DescriptiveStatisticsTest::testPercentileSetter,PASS,3,3
org.apache.commons.math.stat.descriptive.DescriptiveStatisticsTest::test20090720,PASS,1,1
org.apache.commons.math.stat.descriptive.DescriptiveStatisticsTest::testRemoval,PASS,0,0
org.apache.commons.math.stat.descriptive.InteractionTest::testInteraction,PASS,4,4
org.apache.commons.math.stat.descriptive.ListUnivariateImplTest::testStats,PASS,10,8
org.apache.commons.math.stat.descriptive.ListUnivariateImplTest::testN0andN1Conditions,PASS,6,0
org.apache.commons.math.stat.descriptive.ListUnivariateImplTest::testSkewAndKurtosis,PASS,4,0
org.apache.commons.math.stat.descriptive.ListUnivariateImplTest::testProductAndGeometricMean,PASS,2,0
org.apache.commons.math.stat.descriptive.ListUnivariateImplTest::testSerialization,PASS,10,8
org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest::testStats,PASS,10,8
org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest::testN0andN1Conditions,PASS,6,0
org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest::testSkewAndKurtosis,PASS,4,0
org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest::testProductAndGeometricMean,PASS,2,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest::testSetterInjection,PASS,7,7
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest::testSetterIllegalState,PASS,0,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest::testToString,PASS,1,1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest::testShuffledStatistics,PASS,7,7
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest::testDimension,PASS,0,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest::testStats,PASS,23,23
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest::testN0andN1Conditions,PASS,6,6
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest::testNaNContracts,PASS,8,8
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest::testSerialization,PASS,2,2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest::testEqualsAndHashCode,PASS,16,16
org.apache.commons.math.stat.descriptive.StatisticalSummaryValuesTest::testSerialization,PASS,0,0
org.apache.commons.math.stat.descriptive.StatisticalSummaryValuesTest::testEqualsAndHashCode,PASS,6,1
org.apache.commons.math.stat.descriptive.StatisticalSummaryValuesTest::testToString,PASS,1,1
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest::testStats,PASS,10,8
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest::testN0andN1Conditions,PASS,9,0
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest::testProductAndGeometricMean,PASS,1,0
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest::testNaNContracts,PASS,10,0
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest::testGetSummary,PASS,0,0
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest::testSerialization,PASS,0,0
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest::testEqualsAndHashCode,PASS,16,4
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest::testCopy,PASS,14,14
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest::testSetterInjection,PASS,4,4
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest::testSetterIllegalState,PASS,0,0
org.apache.commons.math.stat.descriptive.moment.GeometricMeanTest::testSpecialValues,PASS,7,7
org.apache.commons.math.stat.descriptive.moment.KurtosisTest::testNaN,PASS,5,5
org.apache.commons.math.stat.descriptive.moment.MeanTest::testSmallSamples,PASS,2,2
org.apache.commons.math.stat.descriptive.moment.MeanTest::testWeightedMean,PASS,2,2
org.apache.commons.math.stat.descriptive.moment.SkewnessTest::testNaN,PASS,4,4
org.apache.commons.math.stat.descriptive.moment.StandardDeviationTest::testNaN,PASS,2,2
org.apache.commons.math.stat.descriptive.moment.StandardDeviationTest::testPopulation,PASS,5,5
org.apache.commons.math.stat.descriptive.moment.VarianceTest::testNaN,PASS,2,2
org.apache.commons.math.stat.descriptive.moment.VarianceTest::testPopulation,PASS,5,5
org.apache.commons.math.stat.descriptive.moment.VarianceTest::testWeightedVariance,PASS,3,3
org.apache.commons.math.stat.descriptive.moment.VectorialMeanTest::testMismatch,PASS,2,2
org.apache.commons.math.stat.descriptive.moment.VectorialMeanTest::testSimplistic,PASS,2,2
org.apache.commons.math.stat.descriptive.moment.VectorialMeanTest::testBasicStats,PASS,2,2
org.apache.commons.math.stat.descriptive.moment.VectorialMeanTest::testSerial,PASS,1,1
org.apache.commons.math.stat.descriptive.rank.MaxTest::testSpecialValues,PASS,6,6
org.apache.commons.math.stat.descriptive.rank.MaxTest::testNaNs,PASS,4,4
org.apache.commons.math.stat.descriptive.rank.MinTest::testSpecialValues,PASS,6,6
org.apache.commons.math.stat.descriptive.rank.MinTest::testNaNs,PASS,4,4
org.apache.commons.math.stat.descriptive.rank.PercentileTest::testHighPercentile,PASS,1,1
org.apache.commons.math.stat.descriptive.rank.PercentileTest::testPercentile,PASS,4,4
org.apache.commons.math.stat.descriptive.rank.PercentileTest::testNISTExample,PASS,2,2
org.apache.commons.math.stat.descriptive.rank.PercentileTest::test5,PASS,1,1
org.apache.commons.math.stat.descriptive.rank.PercentileTest::testNullEmpty,PASS,1,1
org.apache.commons.math.stat.descriptive.rank.PercentileTest::testSingleton,PASS,5,5
org.apache.commons.math.stat.descriptive.rank.PercentileTest::testSpecialValues,PASS,5,5
org.apache.commons.math.stat.descriptive.rank.PercentileTest::testSetQuantile,PASS,1,1
org.apache.commons.math.stat.descriptive.summary.ProductTest::testSpecialValues,PASS,6,6
org.apache.commons.math.stat.descriptive.summary.ProductTest::testWeightedProduct,PASS,2,2
org.apache.commons.math.stat.descriptive.summary.SumLogTest::testSpecialValues,PASS,7,7
org.apache.commons.math.stat.descriptive.summary.SumSqTest::testSpecialValues,PASS,6,6
org.apache.commons.math.stat.descriptive.summary.SumTest::testSpecialValues,PASS,5,5
org.apache.commons.math.stat.descriptive.summary.SumTest::testWeightedSum,PASS,2,2
org.apache.commons.math.stat.descriptive.summary.SumTest::testWeightedConsistency,PASS,0,0
org.apache.commons.math.stat.inference.ChiSquareTestTest::testChiSquare,PASS,6,0
org.apache.commons.math.stat.inference.ChiSquareTestTest::testChiSquareIndependence,PASS,7,0
org.apache.commons.math.stat.inference.ChiSquareTestTest::testChiSquareLargeTestStatistic,PASS,2,0
org.apache.commons.math.stat.inference.ChiSquareTestTest::testChiSquareZeroCount,PASS,2,0
org.apache.commons.math.stat.inference.ChiSquareTestTest::testChiSquareDataSetsComparisonEqualCounts,PASS,3,0
org.apache.commons.math.stat.inference.ChiSquareTestTest::testChiSquareDataSetsComparisonUnEqualCounts,PASS,4,0
org.apache.commons.math.stat.inference.ChiSquareTestTest::testChiSquareDataSetsComparisonBadCounts,PASS,0,0
org.apache.commons.math.stat.inference.MannWhitneyUTestTest::testMannWhitneyUSimple,PASS,2,2
org.apache.commons.math.stat.inference.MannWhitneyUTestTest::testMannWhitneyUInputValidation,PASS,0,0
org.apache.commons.math.stat.inference.OneWayAnovaTest::testAnovaFValue,PASS,2,0
org.apache.commons.math.stat.inference.OneWayAnovaTest::testAnovaPValue,PASS,2,0
org.apache.commons.math.stat.inference.OneWayAnovaTest::testAnovaTest,PASS,2,0
org.apache.commons.math.stat.inference.TTestTest::testOneSampleT,PASS,4,0
org.apache.commons.math.stat.inference.TTestTest::testOneSampleTTest,PASS,8,0
org.apache.commons.math.stat.inference.TTestTest::testTwoSampleTHeterscedastic,PASS,8,0
org.apache.commons.math.stat.inference.TTestTest::testTwoSampleTHomoscedastic,PASS,4,0
org.apache.commons.math.stat.inference.TTestTest::testSmallSamples,PASS,2,2
org.apache.commons.math.stat.inference.TTestTest::testPaired,PASS,5,5
org.apache.commons.math.stat.inference.TestUtilsTest::testChiSquare,PASS,6,0
org.apache.commons.math.stat.inference.TestUtilsTest::testChiSquareIndependence,PASS,7,0
org.apache.commons.math.stat.inference.TestUtilsTest::testChiSquareLargeTestStatistic,PASS,2,0
org.apache.commons.math.stat.inference.TestUtilsTest::testChiSquareZeroCount,PASS,2,0
org.apache.commons.math.stat.inference.TestUtilsTest::testOneSampleT,PASS,4,0
org.apache.commons.math.stat.inference.TestUtilsTest::testOneSampleTTest,PASS,8,0
org.apache.commons.math.stat.inference.TestUtilsTest::testTwoSampleTHeterscedastic,PASS,8,0
org.apache.commons.math.stat.inference.TestUtilsTest::testTwoSampleTHomoscedastic,PASS,4,0
org.apache.commons.math.stat.inference.TestUtilsTest::testSmallSamples,PASS,2,2
org.apache.commons.math.stat.inference.TestUtilsTest::testPaired,PASS,5,5
org.apache.commons.math.stat.inference.TestUtilsTest::testOneWayAnovaUtils,PASS,3,3
org.apache.commons.math.stat.inference.WilcoxonSignedRankTestTest::testWilcoxonSignedRankSimple,PASS,4,4
org.apache.commons.math.stat.inference.WilcoxonSignedRankTestTest::testWilcoxonSignedRankInputValidation,PASS,0,0
org.apache.commons.math.stat.ranking.NaturalRankingTest::testDefault,PASS,6,6
org.apache.commons.math.stat.ranking.NaturalRankingTest::testNaNsMaximalTiesMinimum,PASS,6,6
org.apache.commons.math.stat.ranking.NaturalRankingTest::testNaNsRemovedTiesSequential,PASS,6,6
org.apache.commons.math.stat.ranking.NaturalRankingTest::testNaNsMinimalTiesMaximum,PASS,6,6
org.apache.commons.math.stat.ranking.NaturalRankingTest::testNaNsMinimalTiesAverage,PASS,6,6
org.apache.commons.math.stat.ranking.NaturalRankingTest::testNaNsFixedTiesRandom,PASS,6,6
org.apache.commons.math.stat.ranking.NaturalRankingTest::testNaNsAndInfs,PASS,2,2
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest::cannotAddXSampleData,PASS,0,0
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest::cannotAddNullYSampleData,PASS,0,0
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest::cannotAddSampleDataWithSizeMismatch,PASS,0,0
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest::cannotAddNullCovarianceData,PASS,0,0
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest::notEnoughData,PASS,0,0
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest::cannotAddCovarianceDataWithSampleSizeMismatch,PASS,0,0
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest::cannotAddCovarianceDataThatIsNotSquare,PASS,0,0
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest::testYVariance,PASS,1,0
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest::testNewSample2,PASS,3,3
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest::testGLSOLSConsistency,PASS,0,0
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest::testGLSEfficiency,PASS,0,0
org.apache.commons.math.stat.regression.OLSMultipleLinearRegressionTest::cannotAddSampleDataWithSizeMismatch,PASS,0,0
org.apache.commons.math.stat.regression.OLSMultipleLinearRegressionTest::testPerfectFit,PASS,4,4
org.apache.commons.math.stat.regression.OLSMultipleLinearRegressionTest::testLongly,PASS,12,10
org.apache.commons.math.stat.regression.OLSMultipleLinearRegressionTest::testSwissFertility,PASS,12,10
org.apache.commons.math.stat.regression.OLSMultipleLinearRegressionTest::testHat,PASS,3,3
org.apache.commons.math.stat.regression.OLSMultipleLinearRegressionTest::testYVariance,PASS,1,0
org.apache.commons.math.stat.regression.OLSMultipleLinearRegressionTest::testNewSample2,PASS,4,4
org.apache.commons.math.stat.regression.OLSMultipleLinearRegressionTest::testNewSampleDataYNull,PASS,0,0
org.apache.commons.math.stat.regression.OLSMultipleLinearRegressionTest::testNewSampleDataXNull,PASS,0,0
org.apache.commons.math.stat.regression.SimpleRegressionTest::testNorris,PASS,11,0
org.apache.commons.math.stat.regression.SimpleRegressionTest::testCorr,PASS,3,0
org.apache.commons.math.stat.regression.SimpleRegressionTest::testNaNs,PASS,36,0
org.apache.commons.math.stat.regression.SimpleRegressionTest::testClear,PASS,4,0
org.apache.commons.math.stat.regression.SimpleRegressionTest::testInference,PASS,9,0
org.apache.commons.math.stat.regression.SimpleRegressionTest::testPerfect,PASS,3,3
org.apache.commons.math.stat.regression.SimpleRegressionTest::testPerfectNegative,PASS,2,2
org.apache.commons.math.stat.regression.SimpleRegressionTest::testRandom,PASS,1,0
org.apache.commons.math.stat.regression.SimpleRegressionTest::testSSENonNegative,PASS,1,1
org.apache.commons.math.stat.regression.SimpleRegressionTest::testRemoveXY,PASS,4,0
org.apache.commons.math.stat.regression.SimpleRegressionTest::testRemoveSingle,PASS,4,0
org.apache.commons.math.stat.regression.SimpleRegressionTest::testRemoveMultiple,PASS,4,0
org.apache.commons.math.stat.regression.SimpleRegressionTest::testRemoveObsFromEmpty,PASS,1,0
org.apache.commons.math.stat.regression.SimpleRegressionTest::testRemoveObsFromSingle,PASS,1,0
org.apache.commons.math.stat.regression.SimpleRegressionTest::testRemoveMultipleToEmpty,PASS,1,0
org.apache.commons.math.stat.regression.SimpleRegressionTest::testRemoveMultiplePastEmpty,PASS,1,0
org.apache.commons.math.transform.FastCosineTransformerTest::testAdHocData,PASS,4,4
org.apache.commons.math.transform.FastCosineTransformerTest::testSinFunction,PASS,2,2
org.apache.commons.math.transform.FastCosineTransformerTest::testParameters,PASS,0,0
org.apache.commons.math.transform.FastFourierTransformerTest::testAdHocData,PASS,8,8
org.apache.commons.math.transform.FastFourierTransformerTest::test2DData,PASS,10,10
org.apache.commons.math.transform.FastFourierTransformerTest::testSinFunction,PASS,12,12
org.apache.commons.math.transform.FastFourierTransformerTest::testParameters,PASS,0,0
org.apache.commons.math.transform.FastSineTransformerTest::testAdHocData,PASS,4,4
org.apache.commons.math.transform.FastSineTransformerTest::testSinFunction,PASS,4,4
org.apache.commons.math.transform.FastSineTransformerTest::testParameters,PASS,0,0
org.apache.commons.math.util.ContinuedFractionTest::testGoldenRatio,PASS,1,1
org.apache.commons.math.util.FastMathTest::testMinMaxDouble,PASS,4,4
org.apache.commons.math.util.FastMathTest::testConstants,PASS,2,2
org.apache.commons.math.util.FastMathTest::testAtan2,PASS,2,2
org.apache.commons.math.util.FastMathTest::testHyperbolic,PASS,3,3
org.apache.commons.math.util.FastMathTest::testHyperbolicInverses,PASS,3,3
org.apache.commons.math.util.FastMathTest::testLogAccuracy,PASS,1,0
org.apache.commons.math.util.FastMathTest::testLog10Accuracy,PASS,1,0
